商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
,,,,,,,,[352 Days RENTAL] au KDDI HWD11,1,,,,,,,,[352 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_351,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[353 Days RENTAL] au KDDI HWD11,1,,,,,,,,[353 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_352,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[354 Days RENTAL] au KDDI HWD11,1,,,,,,,,[354 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_353,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[355 Days RENTAL] au KDDI HWD11,1,,,,,,,,[355 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_354,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[356 Days RENTAL] au KDDI HWD11,1,,,,,,,,[356 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_355,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[357 Days RENTAL] au KDDI HWD11,1,,,,,,,,[357 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_356,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[358 Days RENTAL] au KDDI HWD11,1,,,,,,,,[358 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_357,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[359 Days RENTAL] au KDDI HWD11,1,,,,,,,,[359 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_358,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[360 Days RENTAL] au KDDI HWD11,1,,,,,,,,[360 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_359,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[361 Days RENTAL] au KDDI HWD11,1,,,,,,,,[361 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_360,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[362 Days RENTAL] au KDDI HWD11,1,,,,,,,,[362 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_361,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[363 Days RENTAL] au KDDI HWD11,1,,,,,,,,[363 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_362,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[364 Days RENTAL] au KDDI HWD11,1,,,,,,,,[364 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_363,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
,,,,,,,,[365 Days RENTAL] au KDDI HWD11,1,,,,,,,,[365 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_364,,1,,97450,97450,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
